,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
17,2020-07-27,INTC,44.1888313293457,45.58839663353827,44.09968838536077,45.490337354803636,107526500.0,0.0,-1.1447243922584107,57.497195243758775,46.769556617813485,36.38560299347396,-420.0932757414463,49.532564911872704,52.45964393615723,53.356159909566244,24.739999771118164,28.14832783039911
17,2020-07-27,JNJ,127.70245361328125,129.212189867088,127.42480872997045,127.86731146874766,5675200.0,0.0,1.2877242307718006,132.79534574764978,119.62740968447913,53.02539615890524,71.13877920167833,3.082449653483812,125.22527974446615,126.26585477193197,24.739999771118164,28.14832783039911
17,2020-07-27,JPM,85.14044189453125,85.78184703225148,84.49903005330215,85.67641424441193,11959100.0,0.0,0.5210687616644236,89.67497045436365,79.17941797337072,49.77109039584851,11.27791498895303,6.489260934103272,84.69358774820964,84.07212435404459,24.739999771118164,28.14832783039911
17,2020-07-27,KO,41.65825271606445,41.68403028910328,41.40046715191223,41.40046715191223,17346500.0,0.0,0.5997827992337719,42.082224286427746,37.045265566477525,55.46705815736193,152.71860320683197,22.770825483336502,39.47108535766601,39.36201419830322,24.739999771118164,28.14832783039911
17,2020-07-27,MCD,179.5146942138672,180.6475360952144,177.2490240619894,177.54337158305745,4541700.0,0.0,2.896744815266999,179.5054250961124,159.04094941560635,59.75302943690178,202.5382889428584,47.389783522538146,168.37627970377605,166.45606180826823,24.739999771118164,28.14832783039911
17,2020-07-27,MMM,112.52886962890624,112.62537258013344,109.83352999830653,109.97139674873007,3825406.0,0.0,0.9325988347281253,112.28862936437943,104.44733254968307,56.29998312959198,149.66874286818367,20.451431019262305,108.27331136067708,106.24170201619467,24.739999771118164,28.14832783039911
17,2020-07-27,MRK,64.46771240234375,64.63923145474097,62.327773204600874,62.4094445901202,10958307.0,0.0,0.1624133410461539,65.71084712874526,62.15218082535631,51.18545166047357,28.996746992702143,0.3991900608583121,63.39148991902669,63.61714579264323,24.739999771118164,28.14832783039911
17,2020-07-27,MSFT,195.30580139160156,195.4207670125174,192.44111951020315,193.02555244857442,30160900.0,0.0,2.299428575617185,206.98648925052157,189.9225317455722,54.88191461997688,-6.529893600966507,0.6252061497566828,195.06432139078777,185.5564058939616,24.739999771118164,28.14832783039911
17,2020-07-27,NKE,91.19036102294922,92.30667367876694,90.8901770092358,90.95584203858088,4273400.0,0.0,0.10204317857392198,93.69716093624778,89.48562180911354,51.27169840342975,-27.888001280485618,0.5991030070357187,91.92049713134766,90.15100758870443,24.739999771118164,28.14832783039911
17,2020-07-27,PG,112.38885498046875,112.67356365195607,111.69487801796777,111.84612801482257,6464600.0,0.0,1.9791042353059112,113.9841429155118,104.61923156568938,60.30275791271678,109.50471974874785,44.64796768148371,107.52504425048828,104.78881963094075,24.739999771118164,28.14832783039911
17,2020-07-27,TRV,104.87267303466797,105.96069362410881,104.16231112381952,105.73589581157266,1249400.0,0.0,1.6257437430753185,110.66048960488799,98.18206486898897,52.8975468347177,27.35003522557815,9.415124541761955,104.06309865315755,98.51820195515951,24.739999771118164,28.14832783039911
17,2020-07-27,UNH,276.68975830078125,279.9607378355476,275.55000131632744,276.5322198772509,2060500.0,0.0,2.0931033092394955,288.54064286881487,267.85311628645854,51.84102982238698,26.8512892306346,0.9220132166512978,275.4137949625651,273.60379892985026,24.739999771118164,28.14832783039911
17,2020-07-27,V,190.03448486328125,190.90305361711657,187.4191036217599,188.34558972171493,5604700.0,0.0,1.1823582651936135,192.9125787598263,183.13976804193155,53.58724251765773,67.44553137006922,14.340453212267473,187.49891408284506,184.97559000651043,24.739999771118164,28.14832783039911
17,2020-07-27,VZ,43.106361389160156,43.45503470697453,42.83348787585626,43.20489968929032,12306700.0,0.0,0.29934965907541766,43.22097757359006,40.396074123187276,54.70187077434099,137.57754679741052,28.021467364407837,41.73277575174968,41.854787572224936,24.739999771118164,28.14832783039911
17,2020-07-27,WBA,30.902269363403317,31.76325173597487,30.429116675132057,31.499527432294446,7974700.0,0.0,-0.3824885896889185,33.50569251647765,30.079756893007215,45.73783139811155,-96.99859419571634,18.195442972974,32.11462230682373,32.22704038619995,24.739999771118164,28.14832783039911
17,2020-07-27,WMT,40.72536087036133,40.96435359279135,40.616724908486866,40.616724908486866,14045700.0,0.0,0.8410773920026102,42.97968110196667,36.30675688631458,58.74289979345683,77.17885216152415,48.85576712389109,38.799441528320315,38.51892534891764,24.739999771118164,28.14832783039911
18,2020-07-28,AAPL,90.64786529541016,91.90912539533898,90.64300020406002,91.73172013590795,103625600.0,1.0,1.7053222212245203,96.67205264284527,87.64852993772112,57.59993115451851,16.330341510223278,7.831984975884679,90.36597442626953,83.98281529744466,25.440000534057617,33.18974096471044
18,2020-07-28,AMGN,218.46478271484375,221.14348562418422,217.18105502029448,217.7715718491877,2266600.0,1.0,4.048769491974042,225.83560852565762,207.7211785837174,57.73288326244598,65.81973911249976,11.32601690473374,210.8112014770508,203.05365498860678,25.440000534057617,33.18974096471044
18,2020-07-28,AXP,88.84210968017578,90.60164147784438,88.61628975908376,90.10295252853514,3567400.0,1.0,-0.27371400699173876,92.31987208562924,86.0587762908356,48.87467224268557,-35.68759074587104,7.033496282954443,90.45755437215169,89.44186223347982,25.440000534057617,33.18974096471044
18,2020-07-28,BA,170.83999633789062,173.74000549316406,168.22999572753906,168.5,25349100.0,1.0,-1.1539656080684324,187.7523603223001,168.7506410815085,48.494480107424145,-121.60734529912058,4.0173039366957255,180.90400085449218,167.00700098673502,25.440000534057617,33.18974096471044
18,2020-07-28,CAT,125.56615447998047,127.34917634473297,125.46608671388289,126.39398655579232,2029900.0,1.0,3.404068596685917,130.31614484667895,110.57384996533276,58.51108446952133,113.4420406396946,39.41670138227904,118.2153106689453,112.2843241373698,25.440000534057617,33.18974096471044
18,2020-07-28,CRM,187.85391235351562,191.29377148375602,187.40782429401992,189.34088263599727,3114200.0,1.0,1.4587983435098693,199.45987464209614,181.176776969232,53.742621464483484,11.53204817923519,16.074255761742638,188.26068979899088,180.37198181152343,25.440000534057617,33.18974096471044
18,2020-07-28,CSCO,40.04690170288086,40.73915849676137,39.98632972855507,40.65262474706379,13975300.0,1.0,0.3173382543658221,41.092102198438404,39.21937088505769,52.57467548001221,55.64739747426558,10.081814193859932,39.84513155619303,39.18724021911621,25.440000534057617,33.18974096471044
18,2020-07-28,CVX,71.56605529785156,73.22048126779858,71.29299119104478,72.65829947043466,6787300.0,1.0,0.045929182930663615,74.48709854040861,66.98578888024569,49.6097356925716,28.000291774470373,3.2649269825988454,71.3088010152181,72.94573885599772,25.440000534057617,33.18974096471044
18,2020-07-28,DIS,114.76226806640625,115.41421023743594,113.28057240753698,114.05105294434199,6821100.0,1.0,0.5466381494379959,120.47793265634857,110.18158653920807,50.49594680452152,-0.562942080622181,1.6874401963926242,114.59961191813152,113.93926862080892,25.440000534057617,33.18974096471044
18,2020-07-28,GS,178.82598876953125,180.58215101027955,178.3559086284256,179.08321060294676,2139600.0,1.0,0.8288257590683372,193.53912542179262,170.87856867000426,50.63144606167226,-32.060172005314,3.02705175782269,181.1116963704427,175.75705184936524,25.440000534057617,33.18974096471044
18,2020-07-28,HD,235.19122314453125,238.551358659874,234.65042398291186,238.0991955825785,2227000.0,1.0,4.759129983076917,239.94511300756182,214.385912688239,61.235581759017464,139.16561821315202,45.42338966192781,224.5795150756836,218.87013575236003,25.440000534057617,33.18974096471044
18,2020-07-28,HON,137.38790893554688,137.4511821427843,135.04704850615244,136.02316322608615,3904200.0,1.0,1.8265301099398243,142.77780622936334,126.16033692859563,53.41387266743326,65.70145996853577,7.846252400304513,133.1225461324056,130.5069143931071,25.440000534057617,33.18974096471044
18,2020-07-28,IBM,95.29127502441406,96.72289854825324,95.04628762792446,96.3247993748259,4370397.0,1.0,1.0291441523508098,99.51111900464792,87.70059974535206,51.68707961434719,62.681853699126734,16.924601506154353,93.2515276590983,93.7944169362386,25.440000534057617,33.18974096471044
18,2020-07-28,INTC,43.8946647644043,44.777191630089675,43.80551840384935,44.10860922856429,62362600.0,1.0,-1.622080182118438,58.24016854855181,45.221610473664995,36.042406055190646,-331.75670063927794,50.496191151049686,52.136941782633464,53.23867982228597,25.440000534057617,33.18974096471044
18,2020-07-28,JNJ,127.39874267578125,128.40523321728568,127.32932816538809,127.89330285806925,4842200.0,1.0,1.1377472239156248,132.60151988493052,120.49714268220812,52.533620250522816,56.51189165581326,2.4546408887671562,125.38666432698568,126.25950419108072,25.440000534057617,33.18974096471044
18,2020-07-28,JPM,85.50946807861328,86.01029391977882,84.78898166319077,84.78898166319077,11754300.0,1.0,0.45786214306166073,89.65466629348713,79.65815414108319,50.11062884342028,21.95681339338312,7.81973821049161,84.6071034749349,84.14490407307943,25.440000534057617,33.18974096471044
18,2020-07-28,KO,41.400474548339844,42.345689545073064,41.33172997072629,41.537960425645075,13872700.0,1.0,0.6243256961731305,42.277281669924776,37.17845639770218,54.60874974782942,143.48385837442206,31.117965527987153,39.52493400573731,39.404843203226726,25.440000534057617,33.18974096471044
18,2020-07-28,MCD,175.04576110839844,178.30154964165635,174.38567742948817,177.1508777588852,6051000.0,1.0,2.82806832683724,179.97542856460058,159.76979238266506,55.64278496489367,127.8952173015197,31.131772244878714,168.5769790649414,166.67593638102213,25.440000534057617,33.18974096471044
18,2020-07-28,MMM,107.0761489868164,108.55823862903951,106.02144754616401,107.17265194193514,9255605.0,1.0,0.6706347878147056,112.29104727430754,104.4283710606534,50.20573820458381,-46.769246958915794,1.8353730026619965,108.2181640625,106.33579088846842,25.440000534057617,33.18974096471044
18,2020-07-28,MRK,65.08845520019531,65.51317774169213,64.50037683034186,64.68007215987976,8494564.0,1.0,0.23367940388470032,65.72260374542859,62.43200936797473,52.394174301604636,108.75337757289299,8.554985492492312,63.54585914611816,63.652981758117676,25.440000534057617,33.18974096471044
18,2020-07-28,MSFT,193.55245971679688,196.1201221435379,193.28419691457697,195.07581233352278,23251400.0,1.0,1.8365140691123258,206.57048539932927,190.68152570906918,53.82471305941145,-14.860273590660688,2.4254388826820357,195.48204803466797,186.0024721781413,25.440000534057617,33.18974096471044
18,2020-07-28,NKE,90.3085708618164,91.43426632471133,90.20538908907895,90.94646281037136,3822600.0,1.0,-0.015479139144346732,93.65965801549216,89.56064685511332,50.31020381292044,-79.34623366759585,3.8033954664997225,91.87140452067057,90.32209447224935,25.440000534057617,33.18974096471044
18,2020-07-28,PG,113.77680206298828,114.29284540826156,112.36215784573388,112.43333670632258,7644400.0,1.0,2.0767410013852583,114.18058827890678,105.39772058950143,62.09309373201235,129.46527601034992,52.65021092256244,107.87860921223958,104.96368649800618,25.440000534057617,33.18974096471044
18,2020-07-28,TRV,103.43397521972656,105.41220021652207,103.31708281921054,104.65687594929898,1350300.0,1.0,1.2998204747261184,110.62610651152536,98.407977808543,51.59256323017946,-2.6689064335132757,4.678485208172906,104.06849466959635,98.81220486958821,25.440000534057617,33.18974096471044
18,2020-07-28,UNH,277.9221496582031,279.284287187742,275.4017328783184,276.03185828201606,2257400.0,1.0,1.801050729154099,287.95635806326567,269.3797747492343,52.32609123769343,23.641080864188627,1.2934138066675256,275.8733286539713,273.8607844034831,25.440000534057617,33.18974096471044
18,2020-07-28,V,189.87045288085938,192.40861139993416,189.84150156617028,190.78727887334642,6897300.0,1.0,1.162643626145666,192.97297805528703,183.59665390272076,53.47674211476536,103.4006149065266,18.96664167505625,187.65912017822265,185.32082392374676,25.440000534057617,33.18974096471044
18,2020-07-28,VZ,43.5687370300293,43.735493735099496,43.18216808546434,43.24280504728337,13454700.0,1.0,0.3764500065913694,43.49859403451362,40.37596918264946,56.337969678313435,157.25138989792995,32.26340129722208,41.782134246826175,41.87097161610921,25.440000534057617,33.18974096471044
18,2020-07-28,WBA,31.553823471069336,31.809789525047467,30.902269480617242,30.972078942412313,5540500.0,1.0,-0.3497641226185628,33.37366141849743,30.084580234944955,47.4637470759557,-59.535994431534505,17.499176004341486,32.093679428100586,32.22040818532308,25.440000534057617,33.18974096471044
18,2020-07-28,WMT,40.896080017089844,41.088519596615505,40.63535932127458,40.81538092324479,14414100.0,1.0,0.8130586164016833,42.96706921147545,36.713555559642714,59.35726927508696,75.85025246202483,50.30531314114577,38.94097620646159,38.567440096537275,25.440000534057617,33.18974096471044
19,2020-07-29,AAPL,92.38545989990234,92.57015542560022,91.09503859889124,91.13148971151593,90329200.0,2.0,1.604490240103729,96.54571998159483,88.14813911874697,59.49810649362102,34.9932842708412,11.028507684900532,90.59343872070312,84.33839619954428,24.100000381469727,28.931718998876875
19,2020-07-29,AMGN,212.97039794921875,216.39367129019877,210.30880240425677,214.29690592184735,3286700.0,2.0,3.4465844211962633,223.407861621725,211.26063050473985,54.269641200603594,17.325731700337837,4.56039480858947,211.4382298787435,203.33168716430663,24.100000381469727,28.931718998876875
19,2020-07-29,AXP,90.97801208496094,91.03446527011954,88.86093149728374,89.11497800918325,2791700.0,2.0,-0.15693458873961674,92.51066884077882,86.04863596879149,50.627015723667846,0.9847666708116665,4.629008807739809,90.19243494669597,89.60966262817382,24.100000381469727,28.931718998876875
19,2020-07-29,BA,166.00999450683594,173.00999450683594,162.25,172.89999389648438,51709600.0,2.0,-1.8552262341531787,188.0313460672569,166.7426544820595,47.27380867441283,-165.1439567314183,12.828927957986508,179.8453338623047,167.58283411661785,24.100000381469727,28.931718998876875
19,2020-07-29,CAT,127.8404312133789,128.34077012973952,125.35694844065515,126.06651494714764,2338300.0,2.0,3.504790957258564,131.06817704770953,111.18367384340377,60.006208496605694,115.56935459980978,42.26598039916426,118.56060994466146,112.79392077128092,24.100000381469727,28.931718998876875
19,2020-07-29,CRM,191.92820739746094,192.86995219749392,188.10173668126657,188.49825603088775,3747800.0,2.0,1.6145581350347982,199.53019604212423,181.72900043004373,55.67397972202559,43.42549534273728,19.22059271856173,188.6945541381836,180.90299530029296,24.100000381469727,28.931718998876875
19,2020-07-29,CSCO,40.41898727416992,40.56609299346156,40.12477913651158,40.15074091104829,11618200.0,2.0,0.30065232319996227,41.11645274207224,39.23262104943167,53.604611790315445,67.61922897179183,10.081814193859927,39.86224365234375,39.26920280456543,24.100000381469727,28.931718998876875
19,2020-07-29,CVX,72.33706665039062,72.34509957142538,71.14041876379548,71.8632284738381,6386900.0,2.0,0.0953433891456541,74.56773460285063,66.97261421306735,50.43855242312167,31.451412211731572,2.235907762129252,71.20278956095378,72.94510943094889,24.100000381469727,28.931718998876875
