,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
301,2021-09-10,VZ,42.91619110107422,43.26439440749959,42.90827869315921,43.17734584503134,15944100.0,4.0,-0.2160330485083648,44.45172739317826,42.832813164683074,40.579520949958905,-171.72777152155132,34.37875272319567,43.73446553548177,43.961060460408525,20.950000762939453,19.124555156232113
301,2021-09-10,WBA,40.36753463745117,41.51039520826096,40.35936959044405,41.47774436239149,5550100.0,4.0,0.600173284007262,42.40488268588155,38.18267071988017,50.88293509045778,72.94565798775913,1.189458442271115,39.71425488789876,39.53110357920329,20.950000762939453,19.124555156232113
301,2021-09-10,WMT,46.17393493652344,46.60120833757166,46.028343603259046,46.58854570195886,15775200.0,4.0,0.15039113215048872,48.03539984028411,46.03580796916413,52.23036656990407,-39.994869762911115,2.3617007379185906,46.66176872253418,45.38377615610759,20.950000762939453,19.124555156232113
302,2021-09-13,AAPL,146.57176208496094,148.40451684138569,145.78769084071692,147.6302560214531,102404300.0,0.0,1.6087452084238691,153.6074071408138,142.00490517608074,54.78420596365748,10.598147063482907,0.6687744271675204,146.48621063232423,142.61022923787434,19.3700008392334,22.719326867614694
302,2021-09-13,AMGN,192.1857147216797,194.25194333316833,190.7225121815536,192.4872209916696,2553400.0,0.0,-3.5999936363840277,205.92970488316502,190.15546662562406,38.796908051986605,-153.94546687713188,39.78441638681831,200.02668202718098,207.3671765645345,19.3700008392334,22.719326867614694
302,2021-09-13,AXP,153.9424591064453,154.27618968121104,152.32151320596472,153.17012700116746,3192500.0,0.0,-1.8541418351921664,160.62526694301332,149.02555245395936,47.73245435694029,-70.95543512047995,9.227850868897328,157.02290852864584,159.00243631998697,19.3700008392334,22.719326867614694
302,2021-09-13,BA,214.47999572753906,215.63999938964844,209.8800048828125,211.35000610351562,10175900.0,0.0,-3.7302351790286252,226.84003428441673,208.54396534937234,44.68172389959186,-94.80613459292967,30.434508670534616,222.5450002034505,227.32600021362305,19.3700008392334,22.719326867614694
302,2021-09-13,CAT,191.61080932617188,193.1533633993469,189.5014137769116,192.50289306101703,2699100.0,0.0,-1.4291145665042393,201.65399128704388,188.16256144733114,45.30561863055989,-85.56915857086149,24.108059496728476,195.51739857991535,196.2567283630371,19.3700008392334,22.719326867614694
302,2021-09-13,CRM,251.90269470214844,255.45159913768904,249.99937444155728,254.76759034652062,5258200.0,0.0,2.904012149232244,270.6584977825082,244.98611739083165,52.37800059448876,-7.76084906312247,1.2289942012406603,253.24359995524088,247.52801793416342,19.3700008392334,22.719326867614694
302,2021-09-13,CSCO,51.87603759765625,52.25997413094615,51.54567479205143,51.92961132534133,13553200.0,0.0,0.627811650029912,54.294506131862335,49.87276491000779,59.065812231753455,29.64921332937332,7.756134185239992,51.34597104390462,49.58380012512207,19.3700008392334,22.719326867614694
302,2021-09-13,CVX,84.26163482666016,84.89808913912861,83.47896262790367,83.60797532198924,11500900.0,0.0,-0.6074316933847257,86.04401525769005,81.04787088122596,48.05016517110746,-18.15373837966027,8.279793746635944,84.47986373901367,85.82805913289388,19.3700008392334,22.719326867614694
302,2021-09-13,DIS,181.9468231201172,182.75338453769115,180.4910953275092,182.0845268976803,6818200.0,0.0,2.026998400867626,184.6370635225828,169.58677070593282,56.19774853726912,123.20696655068156,27.938151323286746,176.01569315592448,175.10536829630533,19.3700008392334,22.719326867614694
302,2021-09-13,GS,373.5167236328125,373.6171032623462,368.5335601926375,371.8282903581283,1802800.0,0.0,4.406612736287968,384.0526136019764,358.34387992829704,58.475176312277995,34.95718884354383,17.309291254614234,367.5398345947266,351.5976277669271,19.3700008392334,22.719326867614694
302,2021-09-13,HD,305.61669921875,307.1654927014056,303.1568131298088,305.16116681735286,3908700.0,0.0,1.9066676961676308,306.30329337174516,288.241317223958,57.97919713981321,136.8568092443723,23.9366680061813,298.34495137532554,294.37166086832684,19.3700008392334,22.719326867614694
302,2021-09-13,HON,206.78262329101562,208.7339267321799,205.49716840586973,207.448471847034,2771400.0,0.0,-1.2793188425743836,217.76919222001027,204.89689817305612,46.89872843537463,-162.21034901389908,15.304113188559226,211.93921610514323,209.0283213297526,19.3700008392334,22.719326867614694
302,2021-09-13,IBM,112.66861724853516,113.35367778042347,112.14665706939078,112.87251221464696,4334729.0,0.0,-0.6114656843479764,116.14884127887433,111.22404461590105,46.95447159251142,-101.02538820652313,18.10420925211131,114.3389066060384,114.54849650065104,19.3700008392334,22.719326867614694
302,2021-09-13,INTC,50.6491584777832,51.109689091820414,50.114941278986564,50.2991542273154,22639200.0,0.0,0.03854461643630458,50.5129769576047,47.951225923254675,52.03486392862765,217.93892721195863,18.06633296944464,49.32578544616699,50.05991090138753,19.3700008392334,22.719326867614694
302,2021-09-13,JNJ,148.5242156982422,150.60247260778232,147.9240290231503,150.42331465040616,6273500.0,0.0,-0.9474932345855223,162.08639049659914,149.31797351707272,42.11638335328774,-241.31978890469907,47.44298682551883,155.43777567545573,152.47601013183595,19.3700008392334,22.719326867614694
302,2021-09-13,JPM,144.45266723632812,144.62435721091686,142.83519380001025,143.25085120235138,10052800.0,0.0,0.758347500336157,147.5704321200629,139.30991913726132,53.71082435859402,34.95484195040635,13.060054141889413,142.77977854410807,140.29315541585285,19.3700008392334,22.719326867614694
302,2021-09-13,KO,49.73045349121094,50.02314371415728,49.437766651653675,49.437766651653675,20274300.0,0.0,-0.0848475956442627,50.93675004379988,49.001325594017494,51.02030147916147,-72.12006215776778,10.739667375910045,50.08433926900228,49.551289876302086,19.3700008392334,22.719326867614694
302,2021-09-13,MCD,221.46075439453125,222.00244433459358,220.20291465759192,221.11186269983014,2294800.0,0.0,0.7826519215532528,221.25325440470425,215.47993956502233,56.06321454385796,157.90682457261693,11.523823323719878,217.52323201497396,216.35905965169272,19.3700008392334,22.719326867614694
302,2021-09-13,MMM,133.00732421875,134.93891841468707,131.83686994508358,133.05757939843954,6035614.0,0.0,-2.0997558040174056,145.0756958461173,132.00125880476162,39.59102399165928,-207.9665747279181,43.41789744453107,139.6837636311849,140.48793284098306,19.3700008392334,22.719326867614694
302,2021-09-13,MRK,64.704345703125,65.27906452333049,64.42140814105265,65.22600909272946,11245200.0,0.0,-0.6473472808748681,70.71734510184619,64.81607393501905,40.73411367102869,-193.059993104975,39.03364452837471,67.50572942097982,67.933820215861,19.3700008392334,22.719326867614694
302,2021-09-13,MSFT,287.846923828125,289.34922362690304,285.026506878026,288.3896814290302,23652900.0,0.0,2.6067372237661743,297.66196679852504,282.55206213213904,59.927114861950706,13.910400671765272,12.197272643065537,286.32982584635414,277.09816589355466,19.3700008392334,22.719326867614694
302,2021-09-13,NKE,151.13348388671875,154.35472830125374,150.00604400465704,153.06622764412344,8814500.0,0.0,-1.025815667049443,163.77526971613673,150.8492206403086,48.886554781779104,-166.87830176536,26.746030528296806,158.984011332194,153.25848223368328,19.3700008392334,22.719326867614694
302,2021-09-13,PG,132.7883758544922,134.20121494126025,132.03183704028814,132.03183704028814,9952500.0,0.0,0.7910319060838731,132.91391645491004,129.31763719499233,60.95406388524419,192.27813519751936,41.09864176801494,130.73233846028646,127.53961512247722,19.3700008392334,22.719326867614694
302,2021-09-13,TRV,147.29742431640625,147.41793649464657,144.67407787866944,145.51762069248605,1225300.0,0.0,0.9950165733871188,149.511384527342,144.63285985742363,55.216652808008426,35.214292222955066,1.7616890682808368,145.02704671223958,141.86899846394857,19.3700008392334,22.719326867614694
302,2021-09-13,UNH,391.24066162109375,393.40206392250036,383.6238924693585,385.0679669423795,3068200.0,0.0,-0.22347492498778365,404.63211672568303,384.3861266825201,51.58360313563747,-51.10614795627691,33.099524232003255,392.5289367675781,388.52721405029297,19.3700008392334,22.719326867614694
302,2021-09-13,V,218.39268493652344,220.89131581946162,217.20655959073898,219.26768862795925,6808100.0,0.0,-3.0138141219081547,230.58195546564292,216.7190973908024,42.768332254377455,-139.13996908624415,34.208732487523555,225.91071624755858,229.89265772501628,19.3700008392334,22.719326867614694
302,2021-09-13,VZ,43.22481918334961,43.509714122797476,43.050719068348364,43.050719068348364,20749000.0,0.0,-0.21580977996451622,44.37561359819597,42.81000499311263,43.800035860221904,-108.69315779702688,19.969490167927326,43.70386581420898,43.94415136973063,19.3700008392334,22.719326867614694
302,2021-09-13,WBA,40.14712142944336,41.02059453662133,40.06548965111098,40.71038817366336,8469500.0,0.0,0.5009972246841272,42.410772853207064,38.2070360609775,50.05698396329888,45.65673995240542,4.065245343401922,39.78200391133626,39.48872184753418,19.3700008392334,22.719326867614694
302,2021-09-13,WMT,45.91123962402344,46.57272107607537,45.778310926238845,46.373328029398486,19529400.0,0.0,0.07702929908764133,48.07252946806478,45.857203426832676,50.579645828317915,-66.62657054804326,9.267708248541119,46.69376271565755,45.42515799204509,19.3700008392334,22.719326867614694
303,2021-09-14,AAPL,145.17022705078125,148.06149059395435,143.98433223540385,147.35582799517005,109296300.0,1.0,1.209455163707446,153.57579746847804,141.74249171609225,52.995628703961415,-24.65722023615643,8.44020083549296,146.57826334635416,142.9018887837728,19.459999084472656,9.032966260568788
303,2021-09-14,AMGN,191.58273315429688,193.24990814497374,190.76688530583831,192.96614145182488,1999300.0,1.0,-3.6616060457646142,205.06963173562605,189.68268760031145,38.376124944982855,-159.551489697255,39.78441638681831,199.3789535522461,207.0595916748047,19.459999084472656,9.032966260568788
303,2021-09-14,AXP,152.06407165527344,158.11879832322558,151.39662502279532,155.11526665320588,4281500.0,1.0,-1.8694302876782558,160.24386927801018,148.8091046599781,46.009458714412986,-58.99103469078741,7.4708700605101335,156.7117497762044,159.02979583740233,19.459999084472656,9.032966260568788
303,2021-09-14,BA,211.57000732421875,216.11000061035156,210.7100067138672,215.83999633789062,9947000.0,1.0,-3.8100628638667615,224.63735992089423,208.9976406894573,43.44499186360809,-94.50068907005321,28.544884522109665,222.08600056966145,226.89633356730144,19.459999084472656,9.032966260568788
303,2021-09-14,CAT,188.01466369628906,191.51793102691548,187.3734806003736,191.46216426185055,3757600.0,1.0,-1.7622898013069062,200.66179352914997,187.7255782970219,42.91221023367103,-129.08047736915057,30.04283321906382,195.42973836263022,196.17286224365233,19.459999084472656,9.032966260568788
303,2021-09-14,CRM,252.16041564941406,252.8939931008471,250.80232096521786,251.90267957924544,4097500.0,1.0,2.2038840391382166,270.1923375119302,245.96478529080423,52.54377819705109,-16.57888067881344,1.2289942012406498,253.6900207519531,247.7195063273112,19.459999084472656,9.032966260568788
303,2021-09-14,CSCO,51.670684814453125,52.20641195676697,51.48318184736508,52.00105107766362,12810300.0,1.0,0.537100004476315,54.20292927859314,50.1063099181842,57.851776259628146,21.38319643079465,6.225454584541478,51.417996342976885,49.67547639211019,19.459999084472656,9.032966260568788
303,2021-09-14,CVX,82.73930358886719,84.92389728463297,82.5500923922319,84.61426941834435,15294100.0,1.0,-0.6241337007566585,85.7162211929183,81.08517574922037,45.54867918314269,-54.41850907618229,15.429843489842584,84.36294987996419,85.7498009999593,19.459999084472656,9.032966260568788
303,2021-09-14,DIS,179.40911865234375,182.09436471241932,179.16321798806774,181.9271540617419,6185900.0,1.0,1.8540029332399683,184.85321261390894,169.6961938191965,53.2481292632629,83.17358892614645,20.847523479607666,176.2402821858724,175.26897404988605,19.459999084472656,9.032966260568788
303,2021-09-14,GS,368.4332275390625,380.58991524405013,367.60270019313947,374.46592149317047,3263200.0,1.0,3.7925810773358535,383.9892746253835,358.16213528672586,55.7778155825106,33.94035815291279,29.76067717260871,368.37123514811196,352.45776519775393,19.459999084472656,9.032966260568788
303,2021-09-14,HD,303.4939270019531,307.4752760609552,302.85619827093876,306.14512912716015,2857200.0,1.0,2.032820212564559,306.2608990561661,288.262291251451,56.255453730228695,113.09188832006176,24.71577445254824,298.57439473470055,294.858181254069,19.459999084472656,9.032966260568788
303,2021-09-14,HON,203.62908935546875,207.26349973227934,203.18519502870745,207.19877190455088,2699700.0,1.0,-1.6344662290180736,217.58842336026396,203.8245756021384,43.9474575374322,-202.25577441565784,25.735646056408434,211.59066365559895,209.15985514322918,19.459999084472656,9.032966260568788
303,2021-09-14,IBM,111.09461975097656,113.01117287491431,110.37692601202895,112.87253104356036,4659198.0,1.0,-0.7291561422025978,115.5392106509354,111.23261475800014,43.985171161870696,-159.0468299945402,34.50275542420792,114.24130249023438,114.47684936523437,19.459999084472656,9.032966260568788
303,2021-09-14,INTC,50.21625900268555,51.0636336531965,49.985993693711514,50.99915964776935,22072700.0,1.0,0.08760980198427148,50.634947683754966,47.925966928061435,50.31451272751476,165.84433783341873,15.322076631331912,49.362216059366865,50.047774950663246,19.459999084472656,9.032966260568788
303,2021-09-14,JNJ,147.62838745117188,149.1870764543565,147.36859683805864,149.06166453836607,5259600.0,1.0,-1.3242941501162022,162.3603460976766,147.969999056132,40.80028157826814,-247.85681348209036,49.57776708609697,155.24510599772137,152.53239873250325,19.459999084472656,9.032966260568788
303,2021-09-14,JPM,141.93157958984375,145.79002650702475,141.19963591315027,144.98580537430362,11685600.0,1.0,0.5562996300570546,147.53970136111008,139.17258043820635,50.37358852528519,0.0458123478060184,0.9959617510070111,142.95749155680338,140.44372075398763,19.459999084472656,9.032966260568788
303,2021-09-14,KO,49.76618957519531,50.025342760596764,49.64108208125628,49.97172380222709,13918900.0,1.0,-0.08177420552596715,50.75327193583138,49.06331894551627,51.221116297459766,-52.04453066505698,10.664802008770678,50.06158320109049,49.58588485717773,19.459999084472656,9.032966260568788
303,2021-09-14,MCD,221.3873291015625,222.41562389101202,219.89078192733697,221.93819530613942,2013800.0,1.0,0.9208601816195596,221.54056323722205,215.3279517774264,55.96458769247518,154.8779719212791,13.89819432010344,217.59481913248698,216.554345703125,19.459999084472656,9.032966260568788
303,2021-09-14,MMM,130.98959350585938,133.56027445394204,130.45822509191328,133.30894606579258,3975624.0,1.0,-2.364411231682169,144.676423433877,131.08164541377926,37.27735942959987,-216.7749644571582,48.88522939828209,139.3581537882487,140.39544067382812,19.459999084472656,9.032966260568788
303,2021-09-14,MRK,64.32966613769531,65.24853282794035,64.28505818320606,65.16824667732162,15202800.0,1.0,-0.7816763637791553,70.80915615204201,64.26680896636618,39.67837781316424,-179.6048163264164,40.351226020925004,67.4048215230306,67.8770295461019,19.459999084472656,9.032966260568788
